ticker,period,eps_actual,eps_forecast,transcript_path,cosine_prepared,cosine_qa,nnw_final,has_qa_section
ARLP,2017Q4,0.55,3.0,/Users/vazea/Desktop/NNW/transcripts_by_company/ALLIANCE_RESOURCE_PARTNERS_LP_2017Q4.txt,0.42251381278038025,0.14129893481731415,0.6618506506085395,True
CBOU,2008Q2,-0.13,-0.25,/Users/vazea/Desktop/NNW/transcripts_by_company/CARIBOU_COFFEE_CO_INC_2008Q2.txt,0.1377495527267456,0.11610894650220871,0.8687426291406155,True
RELI,2022Q2,-0.1,-0.1,/Users/vazea/Desktop/NNW/transcripts_by_company/RELIANCE_GLOBAL_GROUP_INC_2022Q2.txt,0.2561836242675781,0.2391234040260315,0.7489344418048859,True
CTSH,2006Q3,0.4,0.38,/Users/vazea/Desktop/NNW/transcripts_by_company/COGNIZANT_TECHNOLOGY_SOLUTIONS_C_2006Q3.txt,0.2071729600429535,0.25890931487083435,0.7773061335086823,True
FISV,2008Q3,0.81,0.83,/Users/vazea/Desktop/NNW/transcripts_by_company/FISERV_INC_2008Q3.txt,0.10876850038766861,0.22481778264045715,0.8564167149364948,True
BKFS,2016Q2,0.29,0.28,/Users/vazea/Desktop/NNW/transcripts_by_company/BLACK_KNIGHT_FINANCIAL_SERVICES_2016Q2.txt,0.22160710394382477,0.23813258111476898,0.773435252904892,True
DOV,2006Q4,0.76,2.9,/Users/vazea/Desktop/NNW/transcripts_by_company/DOVER_CORP_2006Q4.txt,0.19248095154762268,0.3162717819213867,0.7703817993402481,True
HPE,2016Q3,0.49,0.45,/Users/vazea/Desktop/NNW/transcripts_by_company/HEWLETT_PACKARD_ENTERPRISE_CO_2016Q3.txt,0.15607011318206787,0.34364327788352966,0.7876579374074936,True
WAGE,2017Q1,0.46,0.43,/Users/vazea/Desktop/NNW/transcripts_by_company/WAGEWORKS_INC_2017Q1.txt,0.2509087026119232,0.17513716220855713,0.7718227595090866,True
AOS,2010Q3,0.6933,0.92,/Users/vazea/Desktop/NNW/transcripts_by_company/A_O_SMITH_CORP_2010Q3.txt,0.1464078426361084,0.3786311149597168,0.7839251756668091,True
SDBT,2013Q1,-0.03,-0.08,/Users/vazea/Desktop/NNW/transcripts_by_company/SOUNDBITE_COMMUNICATIONS_INC_2013Q1.txt,0.2051149606704712,0.3074931800365448,0.7641715735197068,True
LOCO,2021Q4,0.17,0.83,/Users/vazea/Desktop/NNW/transcripts_by_company/EL_POLLO_LOCO_HOLDINGS_INC_2021Q4.txt,0.336220920085907,0.1321280300617218,0.7250069469213486,True
EIX,2013Q1,0.77,0.66,/Users/vazea/Desktop/NNW/transcripts_by_company/EDISON_INTERNATIONAL_2013Q1.txt,0.06917880475521088,0.16935455799102783,0.9007684692740441,True
RSVR,2024Q2,0.05,0.0,/Users/vazea/Desktop/NNW/transcripts_by_company/RESERVOIR_MEDIA_INC_2024Q2.txt,0.17097313702106476,0.21994076669216156,0.8143365740776062,True
KEYN,2003Q3,-0.06,-0.1,/Users/vazea/Desktop/NNW/transcripts_by_company/KEYNOTE_SYSTEMS_INC_2003Q3.txt,0.1319199651479721,0.0,0.8680800348520279,False
AMG,2008Q3,1.31,1.37,/Users/vazea/Desktop/NNW/transcripts_by_company/AFFILIATED_MANAGERS_GROUP_INC_2008Q3.txt,0.10901258140802383,0.18021948635578156,0.8696253471076488,True
KMB,2019Q1,1.66,1.55,/Users/vazea/Desktop/NNW/transcripts_by_company/KIMBERLYCLARK_CORP_2019Q1.txt,0.0928301066160202,0.16649745404720306,0.8850696891546249,True
CACH,2014Q2,-0.33,-0.22,/Users/vazea/Desktop/NNW/transcripts_by_company/CACHE_INC_2014Q2.txt,0.2278091460466385,0.14542169868946075,0.7969070881605148,True
CNK,2013Q3,0.69,0.53,/Users/vazea/Desktop/NNW/transcripts_by_company/CINEMARK_HOLDINGS_INC_2013Q3.txt,0.1548357605934143,0.17368510365486145,0.8395094364881516,True
ALOG,2017Q4,0.42,2.92,/Users/vazea/Desktop/NNW/transcripts_by_company/ANALOGIC_CORP_2017Q4.txt,0.22142493724822998,0.27551522850990295,0.7623479753732681,True
MMM,2018Q1,2.5,2.54,/Users/vazea/Desktop/NNW/transcripts_by_company/3M_CO_2018Q1.txt,0.11336177587509155,0.23247447609901428,0.8509044140577317,True
CNXT,2007Q4,-0.04,-0.09,/Users/vazea/Desktop/NNW/transcripts_by_company/CONEXANT_SYSTEMS_INCWI_2007Q4.txt,0.3407444953918457,0.22312752902507782,0.6945405945181846,True
MDLZ,2020Q1,0.69,0.66,/Users/vazea/Desktop/NNW/transcripts_by_company/MONDELEZ_INTERNATIONAL_INC_2020Q1.txt,0.2040165215730667,0.16178126633167267,0.8086540549993515,True
XENE,2016Q3,-0.51,-0.42,/Users/vazea/Desktop/NNW/transcripts_by_company/XENON_PHARMACEUTICALS_INC_2016Q3.txt,0.1484287977218628,0.13342329859733582,0.8560728520154953,True
WINS,2006Q1,0.06,0.05,/Users/vazea/Desktop/NNW/transcripts_by_company/SMA_2006Q1.txt,0.14165586233139038,0.11718384176492691,0.8656857438385487,True
STON,2009Q1,-0.07,0.05,/Users/vazea/Desktop/NNW/transcripts_by_company/STONEMOR_PARTNERS_LP_2009Q1.txt,0.26895955204963684,0.14283783733844757,0.7688769623637199,True
CATY,2023Q3,1.13,1.1,/Users/vazea/Desktop/NNW/transcripts_by_company/CATHAY_GENERAL_BANCORP_2023Q3.txt,0.19213876128196716,0.15967921912670135,0.8175991013646127,True
RMBS,2020Q1,0.32,0.23,/Users/vazea/Desktop/NNW/transcripts_by_company/RAMBUS_INC_2020Q1.txt,0.1745665818452835,0.12761731445789337,0.8395181983709336,True
PER,2003Q4,0.14,0.54,/Users/vazea/Desktop/NNW/transcripts_by_company/PEROT_SYSTEMS_CORPORATION_2003Q4.txt,0.12530145049095154,0.08820031583309174,0.8858288899064064,True
INVE,2013Q4,0.03,-0.15,/Users/vazea/Desktop/NNW/transcripts_by_company/IDENTIVE_GROUP_INC_2013Q4.txt,0.2508147060871124,0.10457470268011093,0.793057294934988,True
IVZ,2009Q3,0.24,0.22,/Users/vazea/Desktop/NNW/transcripts_by_company/INVESCO_LTD_2009Q3.txt,0.28034722805023193,0.25817862153053284,0.7263033539056778,True
VSAT,2015Q2,0.68,0.15,/Users/vazea/Desktop/NNW/transcripts_by_company/VIASAT_INC_2015Q2.txt,0.28217023611068726,0.21934156119823456,0.7366783663630485,True
TMRK,2008Q4,-0.05,-0.7,/Users/vazea/Desktop/NNW/transcripts_by_company/TERREMARK_WORLDWIDE_INC_2008Q4.txt,0.09311194717884064,0.2639555037021637,0.8556349858641624,True
ZRAN,2002Q1,0.12,0.1,/Users/vazea/Desktop/NNW/transcripts_by_company/ZORAN_CORPORATION_2002Q1.txt,0.255563884973526,0.0,0.744436115026474,False
SSNI,2016Q2,0.02,-0.05,/Users/vazea/Desktop/NNW/transcripts_by_company/SILVER_SPRING_NETWORKS_INC_2016Q2.txt,0.16494609415531158,0.3949660062789917,0.7660479322075844,True
CTB,2004Q1,0.32,0.26,/Users/vazea/Desktop/NNW/transcripts_by_company/COOPER_TIRE_RUBBER_CO_2004Q1.txt,0.2618422210216522,0.10147067159414291,0.7862692438066006,True
SASR,2012Q4,0.4,1.49,/Users/vazea/Desktop/NNW/transcripts_by_company/SANDY_SPRING_BANCORP_INC_2012Q4.txt,0.08197581022977829,0.28896358609199524,0.8559278570115566,True
FTR,2013Q4,0.07,0.23,/Users/vazea/Desktop/NNW/transcripts_by_company/FRONTIER_COMMUNICATIONS_CORP_2013Q4.txt,0.13579235970973969,0.17280130088329315,0.8531049579381943,True
ZION,2022Q3,1.4,1.6,/Users/vazea/Desktop/NNW/transcripts_by_company/ZIONS_BANCORPORATION_NA_2022Q3.txt,0.18418070673942566,0.2942202091217041,0.7828074425458909,True
LBY,2003Q4,0.52,2.11,/Users/vazea/Desktop/NNW/transcripts_by_company/LIBBEY_INC_2003Q4.txt,0.3900507092475891,0.18035516142845154,0.6728579550981522,True
CALX,2015Q1,-0.07,-0.06,/Users/vazea/Desktop/NNW/transcripts_by_company/CALIX_INC_2015Q1.txt,0.15077754855155945,0.38065141439437866,0.7802602916955947,True
BLI,2020Q4,-0.19,-1.29,/Users/vazea/Desktop/NNW/transcripts_by_company/PHENOMEX_INC_2020Q4.txt,0.20627640187740326,0.13081644475460052,0.8163615852594376,True
NAPS,2006Q4,-0.17,-1.54,/Users/vazea/Desktop/NNW/transcripts_by_company/NAPSTER_INC_2006Q4.txt,0.1875712275505066,0.11118341982364655,0.8353451147675515,True
HCSG,2021Q2,0.13,0.29,/Users/vazea/Desktop/NNW/transcripts_by_company/HEALTHCARE_SERVICES_GROUP_INC_2021Q2.txt,0.27848124504089355,0.2072228640317917,0.742896269261837,True
ATRC,2019Q3,-0.25,-0.29,/Users/vazea/Desktop/NNW/transcripts_by_company/ATRICURE_INC_2019Q3.txt,0.07949183136224747,0.3592039942741394,0.836594519764185,True
FSLR,2014Q2,0.04,0.3,/Users/vazea/Desktop/NNW/transcripts_by_company/FIRST_SOLAR_INC_2014Q2.txt,0.13048769533634186,0.3022518754005432,0.8179830506443977,True
CPF,2017Q2,0.42,0.4,/Users/vazea/Desktop/NNW/transcripts_by_company/CENTRAL_PACIFIC_FINANCIAL_CORP_2017Q2.txt,0.2686507999897003,0.27973487973213196,0.7280239760875702,True
MGP,2020Q1,-0.39,0.27,/Users/vazea/Desktop/NNW/transcripts_by_company/MGM_GROWTH_PROPERTIES_LLC_2020Q1.txt,0.15843436121940613,0.1682886928319931,0.8386093392968178,True
ARDX,2018Q2,-0.42,-0.45,/Users/vazea/Desktop/NNW/transcripts_by_company/ARDELYX_INC_2018Q2.txt,0.30581238865852356,0.40961953997612,0.6630454659461975,True
HAL,2006Q4,0.62,2.13,/Users/vazea/Desktop/NNW/transcripts_by_company/HALLIBURTON_CO_2006Q4.txt,0.3011271357536316,0.16135145723819733,0.7408055678009987,True
WU,2009Q3,0.33,0.32,/Users/vazea/Desktop/NNW/transcripts_by_company/WESTERN_UNION_CO_2009Q3.txt,0.12990760803222656,0.232365682721138,0.8393549695611,True
PDLI,2008Q4,0.34,0.55,/Users/vazea/Desktop/NNW/transcripts_by_company/PDL_BIOPHARMA_INC_2008Q4.txt,0.3433830738067627,0.18294082581996918,0.7047496005892754,True
ILMN,2006Q3,0.32,0.16,/Users/vazea/Desktop/NNW/transcripts_by_company/ILLUMINA_INC_2006Q3.txt,0.1996062844991684,0.2694203853607178,0.7794494852423668,True
UNT,2012Q3,0.97,0.96,/Users/vazea/Desktop/NNW/transcripts_by_company/UNIT_CORPORATION_2012Q3.txt,0.2954336404800415,0.41660916805267334,0.668213701248169,True
NVTS,2022Q4,-0.06,-0.3,/Users/vazea/Desktop/NNW/transcripts_by_company/NAVITAS_SEMICONDUCTOR_CORP_2022Q4.txt,0.16406254470348358,0.33159491419792175,0.7856777444481851,True
PWER,2005Q4,0.0,-0.15,/Users/vazea/Desktop/NNW/transcripts_by_company/POWERONE_INC_2005Q4.txt,0.07655425369739532,0.19895070791244507,0.8867268100380897,True
GPS,2003Q1,0.04,-0.04,/Users/vazea/Desktop/NNW/transcripts_by_company/GAP_INC_2003Q1.txt,0.20685774087905884,0.10653455555438995,0.8232392147183418,True
SNV,2014Q3,0.37,0.37,/Users/vazea/Desktop/NNW/transcripts_by_company/SYNOVUS_FINANCIAL_CORP_2014Q3.txt,0.32234299182891846,0.1832103729248047,0.7193967938423157,True
TU,2019Q3,0.76,0.76,/Users/vazea/Desktop/NNW/transcripts_by_company/TELUS_CORP_2019Q3.txt,0.08700086176395416,0.23853816092014313,0.8675379484891892,True
DDD,2012Q4,0.26,1.22,/Users/vazea/Desktop/NNW/transcripts_by_company/3D_SYSTEMS_CORP_2012Q4.txt,0.23526640236377716,0.2451433539390564,0.7617705121636391,True
CACH,2004Q2,0.27,0.4,/Users/vazea/Desktop/NNW/transcripts_by_company/CACHE_INC_2004Q2.txt,0.2545880675315857,0.06813860684633255,0.8013467706739903,True
FLWS,2022Q4,-0.34,0.56,/Users/vazea/Desktop/NNW/transcripts_by_company/1800FLOWERSCOM_INC_2022Q4.txt,0.12374746054410934,0.25267741084098816,0.837573554366827,True
CHKE,2015Q1,0.43,0.27,/Users/vazea/Desktop/NNW/transcripts_by_company/CHEROKEE_INC_2015Q1.txt,0.2562004029750824,0.05070783570408821,0.8054473672062159,True
MMS,2011Q3,0.56,1.03,/Users/vazea/Desktop/NNW/transcripts_by_company/MAXIMUS_INC_2011Q3.txt,0.1109122708439827,-0.01235660258680582,0.9260683911852539,True
LXP,2020Q3,0.15,0.04,/Users/vazea/Desktop/NNW/transcripts_by_company/LXP_INDUSTRIAL_TRUST_2020Q3.txt,0.10857037454843521,0.06907428801059723,0.9032784514129162,True
MIME,2019Q2,0.06,0.03,/Users/vazea/Desktop/NNW/transcripts_by_company/MIMECAST_LTD_2019Q2.txt,0.21438518166542053,0.3821777105331421,0.735277059674263,True
PUBM,2022Q2,0.14,0.08,/Users/vazea/Desktop/NNW/transcripts_by_company/PUBMATIC_INC_2022Q2.txt,0.1680525839328766,0.1958322823047638,0.8236135065555572,True
TTEC,2006Q4,0.25,0.58,/Users/vazea/Desktop/NNW/transcripts_by_company/TELETECH_HOLDINGS_INC_2006Q4.txt,0.18302226066589355,0.23360644280910492,0.8018024846911431,True
HOV,2011Q4,-0.9,-2.3,/Users/vazea/Desktop/NNW/transcripts_by_company/HOVNANIAN_ENTERPRISES_INC_2011Q4.txt,0.25566422939300537,0.23622116446495056,0.7501686900854111,True
IEX,2006Q3,0.62,0.61,/Users/vazea/Desktop/NNW/transcripts_by_company/IDEX_CORP_2006Q3.txt,0.23987510800361633,0.2559729814529419,0.755295529961586,True
NWY,2008Q1,0.06,0.13,/Users/vazea/Desktop/NNW/transcripts_by_company/NEW_YORK_CO_INC_2008Q1.txt,0.31616899371147156,0.18296432495117188,0.7237924069166184,True
GOGL,2020Q3,0.25,0.17,/Users/vazea/Desktop/NNW/transcripts_by_company/GOLDEN_OCEAN_GROUP_LTD_2020Q3.txt,0.22856274247169495,0.21218441426753998,0.7763507559895515,True
NWN,2022Q1,1.8,1.96,/Users/vazea/Desktop/NNW/transcripts_by_company/NORTHWEST_NATURAL_HOLDING_CO_2022Q1.txt,0.1793956756591797,0.21148298680782318,0.8109781309962273,True
RELY,2023Q1,-0.16,-0.18,/Users/vazea/Desktop/NNW/transcripts_by_company/REMITLY_GLOBAL_INC_2023Q1.txt,0.08858466893434525,0.11879060417413712,0.9023535504937172,True
UTHR,2020Q2,2.41,2.7,/Users/vazea/Desktop/NNW/transcripts_by_company/UNITED_THERAPEUTICS_CORP_2020Q2.txt,0.13723105192184448,0.28700998425483704,0.8178352683782577,True
UBNT,2012Q2,0.27,0.25,/Users/vazea/Desktop/NNW/transcripts_by_company/UBIQUITI_NETWORKS_INC_2012Q2.txt,0.0977916568517685,0.13916358351707458,0.8897967651486397,True
LHDX,2021Q1,-0.54,-0.36,/Users/vazea/Desktop/NNW/transcripts_by_company/LUCIRA_HEALTH_INC_2021Q1.txt,0.36740028858184814,0.20849622786045074,0.680270929634571,True
MGIC,2006Q4,-0.11,0.01,/Users/vazea/Desktop/NNW/transcripts_by_company/MAGIC_SOFTWARE_ENTERPRISES_LTD_2006Q4.txt,0.0754372775554657,0.15470026433467865,0.9007838264107704,True
FMBI,2012Q4,0.13,-0.27,/Users/vazea/Desktop/NNW/transcripts_by_company/FIRST_MIDWEST_BANCORP_INC_2012Q4.txt,0.2700793147087097,0.19332566857337952,0.7529467791318893,True
LFUS,2007Q1,0.4,0.34,/Users/vazea/Desktop/NNW/transcripts_by_company/LITTELFUSE_INC_2007Q1.txt,0.04373332858085632,0.15553461015224457,0.9227262869477272,True
RADN,2005Q3,0.16,0.12,/Users/vazea/Desktop/NNW/transcripts_by_company/RADYNE_CORP_2005Q3.txt,0.10106433928012848,0.11934322118759155,0.8934519961476326,True
MHO,2012Q1,-0.17,-0.28,/Users/vazea/Desktop/NNW/transcripts_by_company/MI_HOMES_INC_2012Q1.txt,0.18362022936344147,0.2280787080526352,0.8030422270298004,True
ADCT,2002Q2,-0.06,-0.04,/Users/vazea/Desktop/NNW/transcripts_by_company/ADC_TELECOM_2002Q2.txt,0.07993157207965851,0.3134959936141968,0.84999910145998,True
CPG,2017Q4,-0.1,-0.07,/Users/vazea/Desktop/NNW/transcripts_by_company/VEREN_INC_2017Q4.txt,0.28258320689201355,0.09445736557245255,0.7738545455038548,True
ATI,2002Q1,-0.14,-0.1,/Users/vazea/Desktop/NNW/transcripts_by_company/ATI_INC_2002Q1.txt,0.2776550352573395,0.3025191128253937,0.7148857414722443,True
SMTX,2004Q4,-0.17,0.04,/Users/vazea/Desktop/NNW/transcripts_by_company/SMTC_CORP_2004Q4.txt,0.24379035830497742,0.1785694658756256,0.7757759094238281,True
XRTX,2007Q3,0.25,0.24,/Users/vazea/Desktop/NNW/transcripts_by_company/XYRATEX_LTD_2007Q3.txt,0.1031385287642479,0.25884324312210083,0.8501500569283962,True
ACIA,2018Q3,0.42,0.17,/Users/vazea/Desktop/NNW/transcripts_by_company/ACACIA_COMMUNICATIONS_INC_2018Q3.txt,0.1976584643125534,0.4243779182434082,0.7343256995081902,True
MRAM,2021Q1,0.01,-0.04,/Users/vazea/Desktop/NNW/transcripts_by_company/EVERSPIN_TECHNOLOGIES_INC_2021Q1.txt,0.17687219381332397,0.4291266202926636,0.7474514782428742,True
MMYT,2018Q1,-0.7,-0.5,/Users/vazea/Desktop/NNW/transcripts_by_company/MAKEMYTRIP_LTD_2018Q1.txt,0.10579627752304077,0.3652196228504181,0.8163767188787461,True
LIQT,2023Q2,-0.27,-0.24,/Users/vazea/Desktop/NNW/transcripts_by_company/LIQTECH_INTERNATIONAL_INC_2023Q2.txt,0.14618830382823944,0.3923812210559845,0.7799538210034371,True
PACR,2008Q3,0.49,0.42,/Users/vazea/Desktop/NNW/transcripts_by_company/PACER_INTERNATIONAL_INC_2008Q3.txt,0.10413683205842972,0.34044191241264343,0.8249716438353062,True
TICC,2015Q3,0.18,0.18,/Users/vazea/Desktop/NNW/transcripts_by_company/TICC_CAPITAL_CORP_2015Q3.txt,0.14826741814613342,0.0,0.8517325818538666,False
GSIT,2010Q3,0.07,0.07,/Users/vazea/Desktop/NNW/transcripts_by_company/GSI_TECHNOLOGY_INC_2010Q3.txt,0.26869672536849976,0.2248835265636444,0.7444472342729569,True
HD,2004Q1,0.39,0.37,/Users/vazea/Desktop/NNW/transcripts_by_company/HOME_DEPOT_INC_2004Q1.txt,0.06172661483287811,0.3133273422718048,0.8627931669354438,True
JFIN,2020Q2,0.76,0.59,/Users/vazea/Desktop/NNW/transcripts_by_company/JIAYIN_GROUP_INC_2020Q2.txt,0.121924988925457,0.1457505226135254,0.8709273509681225,True
FSS,2017Q3,0.24,0.21,/Users/vazea/Desktop/NNW/transcripts_by_company/FEDERAL_SIGNAL_CORP_2017Q3.txt,0.24409781396389008,0.33564722537994385,0.7284373626112939,True
XXIA,2014Q3,0.09,0.07,/Users/vazea/Desktop/NNW/transcripts_by_company/IXIA_INC_2014Q3.txt,0.07204996794462204,0.13538968563079834,0.908948116749525,True
LPSN,2008Q2,0.04,0.03,/Users/vazea/Desktop/NNW/transcripts_by_company/LIVEPERSON_INC_2008Q2.txt,0.15840579569339752,0.3093861937522888,0.7963000848889351,True
TMDX,2021Q4,-0.46,-1.57,/Users/vazea/Desktop/NNW/transcripts_by_company/TRANSMEDICS_GROUP_INC_2021Q4.txt,0.17475175857543945,0.25704964995384216,0.8005588740110398,True
NTRI,2005Q3,0.19,0.1,/Users/vazea/Desktop/NNW/transcripts_by_company/NUTRISYSTEM_INC_2005Q3.txt,0.1480114907026291,0.2269555926322937,0.8283052787184715,True
ANET,2022Q3,1.25,1.04,/Users/vazea/Desktop/NNW/transcripts_by_company/ARISTA_NETWORKS_INC_2022Q3.txt,0.1639060378074646,0.1827336996793747,0.8304456636309624,True
CRM,2016Q3,0.21,0.19,/Users/vazea/Desktop/NNW/transcripts_by_company/SALESFORCE_INC_2016Q3_1.txt,0.0747482180595398,0.0805315300822258,0.9235167883336544,True
INCY,2016Q3,0.19,-0.03,/Users/vazea/Desktop/NNW/transcripts_by_company/INCYTE_CORP_2016Q3.txt,0.19383904337882996,0.3593117892742157,0.7565191328525543,True
ACN,2011Q3,0.93,0.9,/Users/vazea/Desktop/NNW/transcripts_by_company/ACCENTURE_PLC_2011Q3.txt,0.2383897453546524,0.43003249168395996,0.7041174307465553,True
RCEL,2021Q3,-0.26,-0.33,/Users/vazea/Desktop/NNW/transcripts_by_company/AVITA_MEDICAL_INC_2021Q3.txt,0.17234815657138824,0.13713359832763672,0.8382162109017373,True
QADA,2019Q3,0.25,0.14,/Users/vazea/Desktop/NNW/transcripts_by_company/QAD_INC_2019Q3.txt,0.10982243716716766,0.32860636711120605,0.8245423838496209,True
CONN,2019Q2,0.57,0.44,/Users/vazea/Desktop/NNW/transcripts_by_company/CONNS_INC_2019Q2.txt,0.2219354808330536,0.21455152332782745,0.7802797064185143,True
ORCL,2015Q2,0.69,0.68,/Users/vazea/Desktop/NNW/transcripts_by_company/ORACLE_CORP_2015Q2.txt,0.2691713571548462,0.21332335472106934,0.7475830435752868,True
BBBY,2003Q4,0.35,0.98,/Users/vazea/Desktop/NNW/transcripts_by_company/BED_BATH_BEYOND_INC_2003Q4.txt,0.20510601997375488,0.0,0.7948939800262451,False
AEMD,2022Q2,-0.13,-0.16,/Users/vazea/Desktop/NNW/transcripts_by_company/AETHLON_MEDICAL_INC_2022Q2.txt,0.07085371762514114,0.2344381958246231,0.8800709389150143,True
MMM,2006Q4,1.1,4.54,/Users/vazea/Desktop/NNW/transcripts_by_company/3M_CO_2006Q4.txt,0.22051414847373962,0.0993383601307869,0.8158385880291462,True
STFC,2005Q2,0.94,0.64,/Users/vazea/Desktop/NNW/transcripts_by_company/STATE_AUTO_FINANCIAL_CORP_2005Q2.txt,0.19940952956676483,0.17680706083774567,0.8073712110519409,True
SALM,2011Q2,0.04,0.09,/Users/vazea/Desktop/NNW/transcripts_by_company/SALEM_MEDIA_GROUP_INC_2011Q2.txt,0.2024870365858078,0.2768653929233551,0.775199456512928,True
RIG,2004Q2,0.08,0.1,/Users/vazea/Desktop/NNW/transcripts_by_company/TRANSOCEAN_INC_2004Q2.txt,0.15889710187911987,0.1269821971654892,0.8506773695349693,True
PFPT,2015Q2,-0.09,-0.09,/Users/vazea/Desktop/NNW/transcripts_by_company/PROOFPOINT_INC_2015Q2.txt,0.11186912655830383,0.30530086159706116,0.8301013529300689,True
EBAY,2012Q1,0.55,0.51,/Users/vazea/Desktop/NNW/transcripts_by_company/EBAY_INC_2012Q1.txt,0.17178592085838318,0.15312515199184418,0.8338123098015785,True
HMLP,2017Q3,0.07,0.39,/Users/vazea/Desktop/NNW/transcripts_by_company/HOEGH_LNG_PARTNERS_LP_2017Q3.txt,0.1886068880558014,0.161765918135643,0.8194454029202461,True
UROV,2021Q1,-0.99,-1.18,/Users/vazea/Desktop/NNW/transcripts_by_company/UROVANT_SCIENCES_LTD_2021Q1.txt,0.12187107652425766,0.14014753699302673,0.8726459853351116,True
DE,2009Q2,1.11,1.13,/Users/vazea/Desktop/NNW/transcripts_by_company/DEERE_CO_2009Q2.txt,0.2511673867702484,0.2025681585073471,0.763412381708622,True
FLDR,2009Q2,0.09,0.1,/Users/vazea/Desktop/NNW/transcripts_by_company/FLANDERS_CORPORATION_2009Q2.txt,0.12661293148994446,0.20444197952747345,0.8500383540987968,True
SYRS,2021Q1,-0.23,-0.37,/Users/vazea/Desktop/NNW/transcripts_by_company/SYROS_PHARMACEUTICALS_INC_2021Q1.txt,0.19674912095069885,0.21548423171043396,0.7976303458213806,True
NEWR,2019Q2,0.2,0.12,/Users/vazea/Desktop/NNW/transcripts_by_company/NEW_RELIC_INC_2019Q2.txt,0.25541484355926514,0.3595038056373596,0.7133584678173065,True
LM,2014Q1,0.38,0.51,/Users/vazea/Desktop/NNW/transcripts_by_company/LEGG_MASON_INC_2014Q1.txt,0.20547790825366974,0.14123085141181946,0.8137962087988854,True
RCL,2018Q4,1.53,8.83,/Users/vazea/Desktop/NNW/transcripts_by_company/ROYAL_CARIBBEAN_CRUISES_LTD_2018Q4.txt,0.12496974319219589,0.17258331179618835,0.8607461862266064,True
AX,2020Q4,0.75,2.87,/Users/vazea/Desktop/NNW/transcripts_by_company/AXOS_FINANCIAL_INC_2020Q4.txt,0.14113211631774902,0.21683236956596375,0.8361578077077866,True
UAL,2013Q1,-0.98,-0.79,/Users/vazea/Desktop/NNW/transcripts_by_company/UNITED_AIRLINES_HOLDINGS_INC_2013Q1.txt,0.16596819460391998,0.36143970489501953,0.7753903523087502,True
ACLS,2014Q2,-0.06,-0.01,/Users/vazea/Desktop/NNW/transcripts_by_company/AXCELIS_TECHNOLOGIES_INC_2014Q2.txt,0.16644325852394104,0.3422498106956482,0.7808147758245468,True
BMRN,2003Q4,-0.4,-1.21,/Users/vazea/Desktop/NNW/transcripts_by_company/BIOMARIN_PHARMACEUTICAL_INC_2003Q4.txt,0.2787278890609741,0.2037481814622879,0.7437660232186318,True
VITL,2004Q2,0.42,0.47,/Users/vazea/Desktop/NNW/transcripts_by_company/VITAL_SIGNS_INC_2004Q2.txt,0.20449011027812958,0.242557093501091,0.7840897947549821,True
NSC,2018Q1,1.93,1.87,/Users/vazea/Desktop/NNW/transcripts_by_company/NORFOLK_SOUTHERN_CORP_2018Q1.txt,0.20739006996154785,0.29413464665412903,0.7665865570306778,True
IMBI,2023Q3,-0.72,-0.32,/Users/vazea/Desktop/NNW/transcripts_by_company/IMEDIA_BRANDS_INC_2023Q3.txt,0.1549539566040039,0.27942991256713867,0.8077032566070557,True
ARW,2007Q3,0.76,0.79,/Users/vazea/Desktop/NNW/transcripts_by_company/ARROW_ELECTRONICS_INC_2007Q3.txt,0.18876056373119354,0.2519858479499817,0.7922718510031701,True
PRIM,2018Q2,0.31,0.34,/Users/vazea/Desktop/NNW/transcripts_by_company/PRIMORIS_SERVICES_CORP_2018Q2.txt,0.18589024245738983,0.34290775656700134,0.7670045033097267,True
ATHX,2012Q2,-0.13,-0.13,/Users/vazea/Desktop/NNW/transcripts_by_company/ATHERSYS_INC_2012Q2.txt,0.25634294748306274,0.1702789068222046,0.7694762647151947,True
CLDT,2022Q3,0.21,0.06,/Users/vazea/Desktop/NNW/transcripts_by_company/CHATHAM_LODGING_TRUST_2022Q3.txt,0.1316024363040924,0.34922003746032715,0.8031122833490372,True
VBLT,2018Q3,-0.15,-0.12,/Users/vazea/Desktop/NNW/transcripts_by_company/VASCULAR_BIOGENICS_LTD_2018Q3.txt,0.1719956248998642,-0.004721830599009991,0.881019611749798,True
